time,price
2021-11-30 00:00:00+00:00,4645.05362711864
2021-12-01 00:00:00+00:00,4584.53445119813
2021-12-02 00:00:00+00:00,4527.54475686733
2021-12-03 00:00:00+00:00,4232.93315078901
2021-12-04 00:00:00+00:00,4097.76126125073
2021-12-05 00:00:00+00:00,4190.58069286967
2021-12-06 00:00:00+00:00,4341.94102104033
2021-12-07 00:00:00+00:00,4303.76265166569
2021-12-08 00:00:00+00:00,4427.31263383986
2021-12-09 00:00:00+00:00,4157.28748042081
2021-12-10 00:00:00+00:00,3931.61310549386
2021-12-11 00:00:00+00:00,4079.58498480421
2021-12-12 00:00:00+00:00,4140.98769053185
2021-12-13 00:00:00+00:00,3788.08233664524
2021-12-14 00:00:00+00:00,3850.76330829924
2021-12-15 00:00:00+00:00,4015.64231209819
2021-12-16 00:00:00+00:00,3973.45109526593
2021-12-17 00:00:00+00:00,3885.43008158971
2021-12-18 00:00:00+00:00,3965.87124079486
2021-12-19 00:00:00+00:00,3937.56586236119
2021-12-20 00:00:00+00:00,3939.67427615429
2021-12-21 00:00:00+00:00,4028.99787901812
2021-12-22 00:00:00+00:00,3984.71278784337
2021-12-23 00:00:00+00:00,4101.84956078317
2021-12-24 00:00:00+00:00,4045.16450350672
2021-12-25 00:00:00+00:00,4099.92122180012
2021-12-26 00:00:00+00:00,4070.35206282876
2021-12-27 00:00:00+00:00,4044.38847749854
2021-12-28 00:00:00+00:00,3806.11023553477
2021-12-29 00:00:00+00:00,3638.66337872589
2021-12-30 00:00:00+00:00,3708.0373351841
2021-12-31 00:00:00+00:00,3686.9517918761
2022-01-01 00:00:00+00:00,3761.05964026885
2022-01-02 00:00:00+00:00,3832.36560987726
2022-01-03 00:00:00+00:00,3765.44034950322
2022-01-04 00:00:00+00:00,3796.64046078317
2022-01-05 00:00:00+00:00,3545.75825844535
2022-01-06 00:00:00+00:00,3413.23750263004
2022-01-07 00:00:00+00:00,3190.12681209819
2022-01-08 00:00:00+00:00,3092.88001665693
2022-01-09 00:00:00+00:00,3154.84015575687
2022-01-10 00:00:00+00:00,3079.86577586207
2022-01-11 00:00:00+00:00,3241.95426534191
2022-01-12 00:00:00+00:00,3372.8478100526
2022-01-13 00:00:00+00:00,3253.07153477499
2022-01-14 00:00:00+00:00,3308.71572647575
2022-01-15 00:00:00+00:00,3334.44671624781
2022-01-16 00:00:00+00:00,3356.33249970777
2022-01-17 00:00:00+00:00,3211.12031502046
2022-01-18 00:00:00+00:00,3165.79673085915
2022-01-19 00:00:00+00:00,3105.41949795441
2022-01-20 00:00:00+00:00,3011.87563880772
2022-01-21 00:00:00+00:00,2565.0556484512
2022-01-22 00:00:00+00:00,2400.82875043834
2022-01-23 00:00:00+00:00,2533.49403682057
2022-01-24 00:00:00+00:00,2439.12303068381
2022-01-25 00:00:00+00:00,2458.38200011689
2022-01-26 00:00:00+00:00,2467.10777206312
2022-01-27 00:00:00+00:00,2412.6244704851
2022-01-28 00:00:00+00:00,2545.54989713618
2022-01-29 00:00:00+00:00,2593.19728784337
2022-01-30 00:00:00+00:00,2610.55529894798
2022-01-31 00:00:00+00:00,2686.26782933957
2022-02-01 00:00:00+00:00,2795.5781528346
2022-02-02 00:00:00+00:00,2686.64838047925
2022-02-03 00:00:00+00:00,2670.65337931034
2022-02-04 00:00:00+00:00,2969.93218322618
2022-02-05 00:00:00+00:00,3017.60991642314
2022-02-06 00:00:00+00:00,3049.37219111631
2022-02-07 00:00:00+00:00,3145.37367592051
2022-02-08 00:00:00+00:00,3126.63435172414
2022-02-09 00:00:00+00:00,3241.72396054939
2022-02-10 00:00:00+00:00,3080.56548188194
2022-02-11 00:00:00+00:00,2924.08046814728
2022-02-12 00:00:00+00:00,2910.83617533606
2022-02-13 00:00:00+00:00,2880.69652571596
2022-02-14 00:00:00+00:00,2936.29826037405
2022-02-15 00:00:00+00:00,3175.2582150789
2022-02-16 00:00:00+00:00,3140.52647866745
2022-02-17 00:00:00+00:00,2887.98329310345
2022-02-18 00:00:00+00:00,2784.71829456458
2022-02-19 00:00:00+00:00,2757.59524547049
2022-02-20 00:00:00+00:00,2636.38894248977
2022-02-21 00:00:00+00:00,2578.87216978375
2022-02-22 00:00:00+00:00,2636.22923874927
2022-02-23 00:00:00+00:00,2591.79215108124
2022-02-24 00:00:00+00:00,2594.05176271187
2022-02-25 00:00:00+00:00,2788.59007977791
2022-02-26 00:00:00+00:00,2777.68419199299
2022-02-27 00:00:00+00:00,2614.48211922852
2022-02-28 00:00:00+00:00,2914.46506487434
2022-03-01 00:00:00+00:00,2969.53468030392
2022-03-02 00:00:00+00:00,2954.65685739334
2022-03-03 00:00:00+00:00,2836.95393191116
2022-03-04 00:00:00+00:00,2617.82250379895
2022-03-05 00:00:00+00:00,2662.88603331385
2022-03-06 00:00:00+00:00,2557.90416393922
2022-03-07 00:00:00+00:00,2501.00067124489
2022-03-08 00:00:00+00:00,2577.76486323787
2022-03-09 00:00:00+00:00,2726.9712761543
2022-03-10 00:00:00+00:00,2611.41140765634
2022-03-11 00:00:00+00:00,2562.6069748685
2022-03-12 00:00:00+00:00,2578.18213267095
2022-03-13 00:00:00+00:00,2516.49195207481
2022-03-14 00:00:00+00:00,2589.37761689071
2022-03-15 00:00:00+00:00,2621.23701899474
2022-03-16 00:00:00+00:00,2768.91552717709
2022-03-17 00:00:00+00:00,2816.07112390415
2022-03-18 00:00:00+00:00,2945.90649006429
2022-03-19 00:00:00+00:00,2948.82827971946
2022-03-20 00:00:00+00:00,2861.81527405026
2022-03-21 00:00:00+00:00,2898.31257539451
2022-03-22 00:00:00+00:00,2976.63482524839
2022-03-23 00:00:00+00:00,3021.12716715371
2022-03-24 00:00:00+00:00,3110.07358153127
2022-03-25 00:00:00+00:00,3104.45554324956
2022-03-26 00:00:00+00:00,3145.64074167154
2022-03-27 00:00:00+00:00,3288.73951139684
2022-03-28 00:00:00+00:00,3346.48037200468
2022-03-29 00:00:00+00:00,3398.67210052601
2022-03-30 00:00:00+00:00,3389.04939859731
2022-03-31 00:00:00+00:00,3281.78751081239
2022-04-01 00:00:00+00:00,3446.51983682057
2022-04-02 00:00:00+00:00,3451.96555774401
2022-04-03 00:00:00+00:00,3521.53255113968
2022-04-04 00:00:00+00:00,3525.40589713618
2022-04-05 00:00:00+00:00,3425.35487270602
2022-04-06 00:00:00+00:00,3183.70336908241
2022-04-07 00:00:00+00:00,3238.18884687317
2022-04-08 00:00:00+00:00,3185.76596639392
2022-04-09 00:00:00+00:00,3257.96308474576
2022-04-10 00:00:00+00:00,3218.1317761543
2022-04-11 00:00:00+00:00,2985.2986779661
2022-04-12 00:00:00+00:00,3027.95501139684
2022-04-13 00:00:00+00:00,3118.53925920514
2022-04-14 00:00:00+00:00,3019.78703097604
2022-04-15 00:00:00+00:00,3039.32726592636
2022-04-16 00:00:00+00:00,3065.65542343659
2022-04-17 00:00:00+00:00,2996.52688457043
2022-04-18 00:00:00+00:00,3058.24911367621
2022-04-19 00:00:00+00:00,3104.38072004676
2022-04-20 00:00:00+00:00,3078.53693571011
2022-04-21 00:00:00+00:00,2984.30083985973
2022-04-22 00:00:00+00:00,2963.93688515488
2022-04-23 00:00:00+00:00,2941.41439567504
2022-04-24 00:00:00+00:00,2924.17223728813
2022-04-25 00:00:00+00:00,3012.2152773232
2022-04-26 00:00:00+00:00,2801.38247457627
2022-04-27 00:00:00+00:00,2886.84557685564
2022-04-28 00:00:00+00:00,2934.09959088252
2022-04-29 00:00:00+00:00,2815.62725832846
2022-04-30 00:00:00+00:00,2729.73245441262
2022-05-01 00:00:00+00:00,2829.09136440678
2022-05-02 00:00:00+00:00,2861.52780946815
2022-05-03 00:00:00+00:00,2780.92367007598
2022-05-04 00:00:00+00:00,2936.76534658095
2022-05-05 00:00:00+00:00,2746.63528112215
2022-05-06 00:00:00+00:00,2697.48142811221
2022-05-07 00:00:00+00:00,2636.53088603156
2022-05-08 00:00:00+00:00,2519.63678281707
2022-05-09 00:00:00+00:00,2257.95058188194
2022-05-10 00:00:00+00:00,2342.92739614261
2022-05-11 00:00:00+00:00,2068.27522092344
2022-05-12 00:00:00+00:00,1958.4534585038
2022-05-13 00:00:00+00:00,2016.05178404442
2022-05-14 00:00:00+00:00,2053.09169362946
2022-05-15 00:00:00+00:00,2138.96401139684
2022-05-16 00:00:00+00:00,2022.61946464056
2022-05-17 00:00:00+00:00,2092.88074547048
2022-05-18 00:00:00+00:00,1921.00792752776
2022-05-19 00:00:00+00:00,2016.37226154296
2022-05-20 00:00:00+00:00,1962.03072969024
2022-05-21 00:00:00+00:00,1973.77449105786
2022-05-22 00:00:00+00:00,2044.56454897721
2022-05-23 00:00:00+00:00,1970.62047516072
2022-05-24 00:00:00+00:00,1977.80444576271
2022-05-25 00:00:00+00:00,1944.32836265342
2022-05-26 00:00:00+00:00,1807.68160239626
2022-05-27 00:00:00+00:00,1721.27814289889
2022-05-28 00:00:00+00:00,1793.65815663355
2022-05-29 00:00:00+00:00,1811.05755844535
2022-05-30 00:00:00+00:00,1996.49929953244
2022-05-31 00:00:00+00:00,1947.31703623612
2022-06-01 00:00:00+00:00,1827.6371081239
2022-06-02 00:00:00+00:00,1835.3889748685
2022-06-03 00:00:00+00:00,1773.33450613676
2022-06-04 00:00:00+00:00,1799.04830862069
2022-06-05 00:00:00+00:00,1805.68905447107
2022-06-06 00:00:00+00:00,1857.0548635301
2022-06-07 00:00:00+00:00,1812.55737521917
2022-06-08 00:00:00+00:00,1794.50157685564
2022-06-09 00:00:00+00:00,1787.18229456458
2022-06-10 00:00:00+00:00,1662.50309760374
2022-06-11 00:00:00+00:00,1529.50090531853
2022-06-12 00:00:00+00:00,1449.37609070719
2022-06-13 00:00:00+00:00,1192.1638591467
2022-06-14 00:00:00+00:00,1205.54458474576
2022-06-15 00:00:00+00:00,1228.52421186441
2022-06-16 00:00:00+00:00,1062.05631794272
2022-06-17 00:00:00+00:00,1087.0124880187
2022-06-18 00:00:00+00:00,992.790097311514
2022-06-19 00:00:00+00:00,1124.3688886616
2022-06-20 00:00:00+00:00,1122.38415809468
2022-06-21 00:00:00+00:00,1124.80054354179
2022-06-22 00:00:00+00:00,1052.48545265926
2022-06-23 00:00:00+00:00,1144.74839117475
2022-06-24 00:00:00+00:00,1233.92042811221
2022-06-25 00:00:00+00:00,1242.46349766219
2022-06-26 00:00:00+00:00,1204.22064611338
2022-06-27 00:00:00+00:00,1194.90176943308
2022-06-28 00:00:00+00:00,1142.80152688486
2022-06-29 00:00:00+00:00,1095.82495207481
2022-06-30 00:00:00+00:00,1041.53905172414
2022-07-01 00:00:00+00:00,1066.1029628872
2022-07-02 00:00:00+00:00,1066.51756253653
2022-07-03 00:00:00+00:00,1073.70227878434
2022-07-04 00:00:00+00:00,1150.1623100526
2022-07-05 00:00:00+00:00,1134.55701782583
2022-07-06 00:00:00+00:00,1190.01984395091
2022-07-07 00:00:00+00:00,1238.44509789597
2022-07-08 00:00:00+00:00,1231.2732019287
2022-07-09 00:00:00+00:00,1216.82491992987
2022-07-10 00:00:00+00:00,1167.00219023963
2022-07-11 00:00:00+00:00,1096.53821274109
2022-07-12 00:00:00+00:00,1040.3091364699
2022-07-13 00:00:00+00:00,1109.91739918177
2022-07-14 00:00:00+00:00,1190.77715517241
2022-07-15 00:00:00+00:00,1235.44640999416
2022-07-16 00:00:00+00:00,1352.58443950906
2022-07-17 00:00:00+00:00,1345.29871186441
2022-07-18 00:00:00+00:00,1568.5177969024
2022-07-19 00:00:00+00:00,1545.68401548802
2022-07-20 00:00:00+00:00,1523.17327171245
2022-07-21 00:00:00+00:00,1578.50633021625
2022-07-22 00:00:00+00:00,1536.58702454705
2022-07-23 00:00:00+00:00,1550.44882115722
2022-07-24 00:00:00+00:00,1603.32482787843
2022-07-25 00:00:00+00:00,1461.68290911748
2022-07-26 00:00:00+00:00,1431.20655336061
2022-07-27 00:00:00+00:00,1632.34205330216
2022-07-28 00:00:00+00:00,1724.61137200468
2022-07-29 00:00:00+00:00,1746.07636090006
2022-07-30 00:00:00+00:00,1692.89731209819
2022-07-31 00:00:00+00:00,1682.69250409117
2022-08-01 00:00:00+00:00,1635.83942051432
2022-08-02 00:00:00+00:00,1640.55228550555
2022-08-03 00:00:00+00:00,1616.22450905903
2022-08-04 00:00:00+00:00,1606.95118293396
2022-08-05 00:00:00+00:00,1725.62800490941
2022-08-06 00:00:00+00:00,1695.53410169492
2022-08-07 00:00:00+00:00,1697.48315371128
2022-08-08 00:00:00+00:00,1776.06239567504
2022-08-09 00:00:00+00:00,1703.99224897721
2022-08-10 00:00:00+00:00,1850.82996142607
2022-08-11 00:00:00+00:00,1878.11309555815
2022-08-12 00:00:00+00:00,1954.77856107539
2022-08-13 00:00:00+00:00,1981.2375414962
2022-08-14 00:00:00+00:00,1936.33989158387
2022-08-15 00:00:00+00:00,1901.74608649912
2022-08-16 00:00:00+00:00,1876.61579427236
2022-08-17 00:00:00+00:00,1833.20730216248
2022-08-18 00:00:00+00:00,1849.20067504383
2022-08-19 00:00:00+00:00,1615.85071274109
2022-08-20 00:00:00+00:00,1575.83517270602
2022-08-21 00:00:00+00:00,1621.43778018703
2022-08-22 00:00:00+00:00,1607.93964377557
2022-08-23 00:00:00+00:00,1663.88241525424
2022-08-24 00:00:00+00:00,1658.74535037989
2022-08-25 00:00:00+00:00,1695.09793629456
2022-08-26 00:00:00+00:00,1508.81155990649
2022-08-27 00:00:00+00:00,1492.86255990649
2022-08-28 00:00:00+00:00,1440.91843746347
2022-08-29 00:00:00+00:00,1550.2820458796
2022-08-30 00:00:00+00:00,1529.58784628872
2022-08-31 00:00:00+00:00,1551.72922092344
2022-09-01 00:00:00+00:00,1586.34916686148
2022-09-02 00:00:00+00:00,1576.59604120397
2022-09-03 00:00:00+00:00,1555.05634833431
2022-09-04 00:00:00+00:00,1576.03008123904
2022-09-05 00:00:00+00:00,1613.06100555231
2022-09-06 00:00:00+00:00,1565.69543600234
2022-09-07 00:00:00+00:00,1633.8871465225
2022-09-08 00:00:00+00:00,1634.5638766803
2022-09-09 00:00:00+00:00,1717.52412244302
2022-09-10 00:00:00+00:00,1779.75839479836
2022-09-11 00:00:00+00:00,1758.45961922852
2022-09-12 00:00:00+00:00,1710.77241729982
2022-09-13 00:00:00+00:00,1574.04311630625
2022-09-14 00:00:00+00:00,1633.75933313852
2022-09-15 00:00:00+00:00,1472.5554792519
2022-09-16 00:00:00+00:00,1430.06413968439
2022-09-17 00:00:00+00:00,1469.37018877849
2022-09-18 00:00:00+00:00,1337.85839099942
2022-09-19 00:00:00+00:00,1379.44124693162
2022-09-20 00:00:00+00:00,1323.40883226184
2022-09-21 00:00:00+00:00,1249.1307238457
2022-09-22 00:00:00+00:00,1328.6692653419
2022-09-23 00:00:00+00:00,1330.95503302162
2022-09-24 00:00:00+00:00,1317.0079465225
2022-09-25 00:00:00+00:00,1294.54904383402
2022-09-26 00:00:00+00:00,1334.38671420222
2022-09-27 00:00:00+00:00,1330.5247402104
2022-09-28 00:00:00+00:00,1339.13675394506
2022-09-29 00:00:00+00:00,1333.64239392168
2022-09-30 00:00:00+00:00,1327.0759956166
2022-10-01 00:00:00+00:00,1311.22253331385
2022-10-02 00:00:00+00:00,1276.55304675628
2022-10-03 00:00:00+00:00,1324.40998334307
2022-10-04 00:00:00+00:00,1362.84395236704
2022-10-05 00:00:00+00:00,1352.55720689655
2022-10-06 00:00:00+00:00,1351.3537402104
2022-10-07 00:00:00+00:00,1332.54090561075
2022-10-08 00:00:00+00:00,1315.45911864407
2022-10-09 00:00:00+00:00,1320.93465400351
2022-10-10 00:00:00+00:00,1292.04924693162
2022-10-11 00:00:00+00:00,1278.54329719462
2022-10-12 00:00:00+00:00,1294.63398918761
2022-10-13 00:00:00+00:00,1288.20101256575
2022-10-14 00:00:00+00:00,1297.32227849211
2022-10-15 00:00:00+00:00,1274.99698947984
2022-10-16 00:00:00+00:00,1305.60972296902
2022-10-17 00:00:00+00:00,1332.3694792519
2022-10-18 00:00:00+00:00,1311.29945967271
2022-10-19 00:00:00+00:00,1284.66447399182
2022-10-20 00:00:00+00:00,1281.90813793103
2022-10-21 00:00:00+00:00,1299.87529164231
2022-10-22 00:00:00+00:00,1314.30632261835
2022-10-23 00:00:00+00:00,1363.86034102864
2022-10-24 00:00:00+00:00,1344.55304383402
2022-10-25 00:00:00+00:00,1461.29032407949
2022-10-26 00:00:00+00:00,1571.25949210988
2022-10-27 00:00:00+00:00,1514.78292051432
2022-10-28 00:00:00+00:00,1555.96761455289
2022-10-29 00:00:00+00:00,1618.89496873174
2022-10-30 00:00:00+00:00,1589.51054997078
2022-10-31 00:00:00+00:00,1571.20387054354
2022-11-01 00:00:00+00:00,1580.25594681473
2022-11-02 00:00:00+00:00,1519.57743717124
2022-11-03 00:00:00+00:00,1529.79641525424
2022-11-04 00:00:00+00:00,1644.7656364699
2022-11-05 00:00:00+00:00,1627.35012068965
2022-11-06 00:00:00+00:00,1574.97463471654
2022-11-07 00:00:00+00:00,1567.4638132671
2022-11-08 00:00:00+00:00,1331.86717884278
2022-11-09 00:00:00+00:00,1092.99871040327
2022-11-10 00:00:00+00:00,1297.56088690824
2022-11-11 00:00:00+00:00,1280.90110344828
2022-11-12 00:00:00+00:00,1252.00409994156
2022-11-13 00:00:00+00:00,1220.14754500292
2022-11-14 00:00:00+00:00,1240.72447603741
2022-11-15 00:00:00+00:00,1249.54837960257
2022-11-16 00:00:00+00:00,1214.79349853887
2022-11-17 00:00:00+00:00,1199.72255055523
2022-11-18 00:00:00+00:00,1209.4787565751
2022-11-19 00:00:00+00:00,1218.60619929866
2022-11-20 00:00:00+00:00,1139.64296113384
2022-11-21 00:00:00+00:00,1107.64197720631
2022-11-22 00:00:00+00:00,1134.7735163647
2022-11-23 00:00:00+00:00,1183.16671361777
2022-11-24 00:00:00+00:00,1202.6865
2022-11-25 00:00:00+00:00,1199.06187580362
2022-11-26 00:00:00+00:00,1204.81936440678
2022-11-27 00:00:00+00:00,1196.86665049679
2022-11-28 00:00:00+00:00,1168.91699678551
2022-11-29 00:00:00+00:00,1217.08083810637
2022-11-30 00:00:00+00:00,1298.03941963764
2022-12-01 00:00:00+00:00,1275.71093571011
2022-12-02 00:00:00+00:00,1292.87129018118
2022-12-03 00:00:00+00:00,1240.93125043834
2022-12-04 00:00:00+00:00,1280.03346960842
2022-12-05 00:00:00+00:00,1258.52961747516
2022-12-06 00:00:00+00:00,1270.18564289889
2022-12-07 00:00:00+00:00,1232.55245441262
2022-12-08 00:00:00+00:00,1281.63305201636
2022-12-09 00:00:00+00:00,1263.20861864407
2022-12-10 00:00:00+00:00,1266.7714421391
2022-12-11 00:00:00+00:00,1263.06966656926
2022-12-12 00:00:00+00:00,1274.78023495032
2022-12-13 00:00:00+00:00,1320.40190677966
2022-12-14 00:00:00+00:00,1308.14814056107
2022-12-15 00:00:00+00:00,1264.12830508475
2022-12-16 00:00:00+00:00,1164.54822443016
2022-12-17 00:00:00+00:00,1187.08355902981
2022-12-18 00:00:00+00:00,1187.40088690824
2022-12-19 00:00:00+00:00,1167.13473611923
2022-12-20 00:00:00+00:00,1217.78852659264
2022-12-21 00:00:00+00:00,1212.37697340736
2022-12-22 00:00:00+00:00,1216.84605055523
2022-12-23 00:00:00+00:00,1219.86765049679
2022-12-24 00:00:00+00:00,1220.58067533606
2022-12-25 00:00:00+00:00,1217.7824880187
2022-12-26 00:00:00+00:00,1224.37791788428
2022-12-27 00:00:00+00:00,1211.57558153127
2022-12-28 00:00:00+00:00,1188.10792518995
2022-12-29 00:00:00+00:00,1200.92096843951
2022-12-30 00:00:00+00:00,1198.58331034483
2022-12-31 00:00:00+00:00,1195.33087931034
2023-01-01 00:00:00+00:00,1200.00591934541
2023-01-02 00:00:00+00:00,1214.8377685564
2023-01-03 00:00:00+00:00,1214.22573816482
2023-01-04 00:00:00+00:00,1255.92211689071
2023-01-05 00:00:00+00:00,1250.14810315605
2023-01-06 00:00:00+00:00,1269.2522521917
2023-01-07 00:00:00+00:00,1263.50416335476
2023-01-08 00:00:00+00:00,1284.640028346
2023-01-09 00:00:00+00:00,1320.62153097604
2023-01-10 00:00:00+00:00,1335.65639655172
2023-01-11 00:00:00+00:00,1380.51409789597
2023-01-12 00:00:00+00:00,1417.14464611338
2023-01-13 00:00:00+00:00,1449.88405055523
2023-01-14 00:00:00+00:00,1551.58092372881
2023-01-15 00:00:00+00:00,1552.31962039743
2023-01-16 00:00:00+00:00,1577.95188194039
2023-01-17 00:00:00+00:00,1570.19011279953
2023-01-18 00:00:00+00:00,1519.97825832846
2023-01-19 00:00:00+00:00,1550.32473816482
2023-01-20 00:00:00+00:00,1658.07273027469
2023-01-21 00:00:00+00:00,1628.12569403857
2023-01-22 00:00:00+00:00,1628.26689450614
2023-01-23 00:00:00+00:00,1627.93555610754
2023-01-24 00:00:00+00:00,1553.74205523086
2023-01-25 00:00:00+00:00,1607.73188661601
2023-01-26 00:00:00+00:00,1601.93506399766
2023-01-27 00:00:00+00:00,1598.01924400935
2023-01-28 00:00:00+00:00,1570.18742606663
2023-01-29 00:00:00+00:00,1646.29684132087
2023-01-30 00:00:00+00:00,1565.98836440678
2023-01-31 00:00:00+00:00,1584.82108328463
2023-02-01 00:00:00+00:00,1641.90211075395
2023-02-02 00:00:00+00:00,1646.33768264173
2023-02-03 00:00:00+00:00,1665.60525014611
2023-02-04 00:00:00+00:00,1671.04695207481
2023-02-05 00:00:00+00:00,1631.12114172998
2023-02-06 00:00:00+00:00,1614.27482232613
2023-02-07 00:00:00+00:00,1672.72231092928
2023-02-08 00:00:00+00:00,1650.23299795441
2023-02-09 00:00:00+00:00,1545.6244585038
2023-02-10 00:00:00+00:00,1514.2499868498
2023-02-11 00:00:00+00:00,1540.18145032145
2023-02-12 00:00:00+00:00,1513.77351841029
2023-02-13 00:00:00+00:00,1506.22274605494
2023-02-14 00:00:00+00:00,1557.42669579194
2023-02-15 00:00:00+00:00,1672.84323933372
2023-02-16 00:00:00+00:00,1643.89578404442
2023-02-17 00:00:00+00:00,1696.04581063705
2023-02-18 00:00:00+00:00,1690.93641057861
2023-02-19 00:00:00+00:00,1683.20734979544
2023-02-20 00:00:00+00:00,1700.88487288136
2023-02-21 00:00:00+00:00,1655.09468264173
2023-02-22 00:00:00+00:00,1641.94119491525
2023-02-23 00:00:00+00:00,1649.39288398597
2023-02-24 00:00:00+00:00,1608.29904324956
2023-02-25 00:00:00+00:00,1593.90391671537
2023-02-26 00:00:00+00:00,1640.57851431911
2023-02-27 00:00:00+00:00,1633.62932583285
2023-02-28 00:00:00+00:00,1606.66273436587
2023-03-01 00:00:00+00:00,1661.70797282291
2023-03-02 00:00:00+00:00,1647.85497837522
2023-03-03 00:00:00+00:00,1569.16893132671
2023-03-04 00:00:00+00:00,1565.88301373466
2023-03-05 00:00:00+00:00,1563.63009818819
2023-03-06 00:00:00+00:00,1567.53606341321
2023-03-07 00:00:00+00:00,1560.02789246055
2023-03-08 00:00:00+00:00,1534.22761718293
2023-03-09 00:00:00+00:00,1436.66890824079
2023-03-10 00:00:00+00:00,1434.1492194623
2023-03-11 00:00:00+00:00,1477.24561835184
2023-03-12 00:00:00+00:00,1586.49992781999
2023-03-13 00:00:00+00:00,1677.88656078317
2023-03-14 00:00:00+00:00,1706.89304383402
2023-03-15 00:00:00+00:00,1655.43240093513
2023-03-16 00:00:00+00:00,1677.25818614845
2023-03-17 00:00:00+00:00,1791.02045382817
2023-03-18 00:00:00+00:00,1764.36525336061
2023-03-19 00:00:00+00:00,1801.75050058445
2023-03-20 00:00:00+00:00,1737.37734073641
2023-03-21 00:00:00+00:00,1805.09059409702
2023-03-22 00:00:00+00:00,1738.26925452952
2023-03-23 00:00:00+00:00,1819.24090590298
2023-03-24 00:00:00+00:00,1751.13301110462
2023-03-25 00:00:00+00:00,1742.46973699591
2023-03-26 00:00:00+00:00,1778.52934570427
2023-03-27 00:00:00+00:00,1714.87305932203
2023-03-28 00:00:00+00:00,1774.92046697838
2023-03-29 00:00:00+00:00,1794.74885768556
2023-03-30 00:00:00+00:00,1791.79660169492
2023-03-31 00:00:00+00:00,1824.00190356517
2023-04-01 00:00:00+00:00,1822.41595762712
2023-04-02 00:00:00+00:00,1794.75583547633
2023-04-03 00:00:00+00:00,1811.18531180596
2023-04-04 00:00:00+00:00,1868.19117066043
2023-04-05 00:00:00+00:00,1911.12547106955
2023-04-06 00:00:00+00:00,1872.08796493279
2023-04-07 00:00:00+00:00,1866.34243366452
2023-04-08 00:00:00+00:00,1851.750106955
2023-04-09 00:00:00+00:00,1861.1328395675
2023-04-10 00:00:00+00:00,1912.11599473992
2023-04-11 00:00:00+00:00,1891.72326592636
2023-04-12 00:00:00+00:00,1921.77945996493
2023-04-13 00:00:00+00:00,2010.86303623612
2023-04-14 00:00:00+00:00,2102.23098217417
2023-04-15 00:00:00+00:00,2094.48822501461
2023-04-16 00:00:00+00:00,2119.36738223261
2023-04-17 00:00:00+00:00,2076.5863679135
2023-04-18 00:00:00+00:00,2101.64348246639
2023-04-19 00:00:00+00:00,1936.27672559907
2023-04-20 00:00:00+00:00,1943.00065926359
2023-04-21 00:00:00+00:00,1849.59096668615
2023-04-22 00:00:00+00:00,1875.55641846873
2023-04-23 00:00:00+00:00,1862.81730888369
2023-04-24 00:00:00+00:00,1842.86772092344
2023-04-25 00:00:00+00:00,1868.05564640561
2023-04-26 00:00:00+00:00,1866.89703068381
2023-04-27 00:00:00+00:00,1909.36528959673
2023-04-28 00:00:00+00:00,1893.93526767972
2023-04-29 00:00:00+00:00,1905.84894038574
2023-04-30 00:00:00+00:00,1885.55236995909
2023-05-01 00:00:00+00:00,1831.77346551724
2023-05-02 00:00:00+00:00,1872.31188398597
2023-05-03 00:00:00+00:00,1905.09636908241
2023-05-04 00:00:00+00:00,1877.04549620105
2023-05-05 00:00:00+00:00,1995.59514143776
2023-05-06 00:00:00+00:00,1900.32479427236
2023-05-07 00:00:00+00:00,1900.28729222677
2023-05-08 00:00:00+00:00,1850.24827673875
2023-05-09 00:00:00+00:00,1848.22007364115
2023-05-10 00:00:00+00:00,1842.46204091175
2023-05-11 00:00:00+00:00,1795.59223991818
2023-05-12 00:00:00+00:00,1807.86421858562
2023-05-13 00:00:00+00:00,1799.58322033898
2023-05-14 00:00:00+00:00,1799.90850993571
2023-05-15 00:00:00+00:00,1819.31062916423
2023-05-16 00:00:00+00:00,1824.28658240795
2023-05-17 00:00:00+00:00,1822.18958416131
2023-05-18 00:00:00+00:00,1803.8054377557
2023-05-19 00:00:00+00:00,1813.16229193454
2023-05-20 00:00:00+00:00,1819.32194330801
2023-05-21 00:00:00+00:00,1806.48285184103
2023-05-22 00:00:00+00:00,1818.20541291642
2023-05-23 00:00:00+00:00,1854.56284511981
2023-05-24 00:00:00+00:00,1801.14089976622
2023-05-25 00:00:00+00:00,1806.9382106955
2023-05-26 00:00:00+00:00,1829.23536440678
2023-05-27 00:00:00+00:00,1830.77384950321
2023-05-28 00:00:00+00:00,1911.28677440093
2023-05-29 00:00:00+00:00,1894.85833810637
2023-05-30 00:00:00+00:00,1900.83276183519
2023-05-31 00:00:00+00:00,1872.94246113384
2023-06-01 00:00:00+00:00,1861.87719082408
2023-06-02 00:00:00+00:00,1906.95200964348
2023-06-03 00:00:00+00:00,1891.8916364699
2023-06-04 00:00:00+00:00,1892.3073100526
2023-06-05 00:00:00+00:00,1812.74285300994
2023-06-06 00:00:00+00:00,1883.15331735827
2023-06-07 00:00:00+00:00,1831.89239801286
2023-06-08 00:00:00+00:00,1847.23547516072
2023-06-09 00:00:00+00:00,1838.42196376388
2023-06-10 00:00:00+00:00,1752.90041496201
2023-06-11 00:00:00+00:00,1751.8336811806
2023-06-12 00:00:00+00:00,1742.45293424898
